seed,layers,sweeps,preconditioner_family,name,penalty,presolve,event_idx,time_sec,orig_obj,running_best_orig_obj
6,1,,quantum,precond_pen=1.200,1.2,False,3,1.25834,172.77764641,172.77764641
6,1,,quantum,precond_pen=1.200,1.2,False,4,1.525495,171.28420631,171.28420631
6,1,,quantum,precond_pen=1.300,1.3,False,0,0.000112,209.5918113,209.5918113
6,1,,quantum,precond_pen=1.300,1.3,False,1,0.006068,192.46803476,192.46803476
6,1,,quantum,precond_pen=1.300,1.3,False,2,0.006783,171.28420631,171.28420631
6,1,,quantum,precond_pen=1.400,1.4,False,0,0.00011,209.5918113,209.5918113
6,1,,quantum,precond_pen=1.400,1.4,False,1,0.005753,198.74809561,198.74809561
6,1,,quantum,precond_pen=1.400,1.4,False,2,0.006152,177.09827281,177.09827281
6,1,,quantum,precond_pen=1.400,1.4,False,3,0.024692,173.99765872,173.99765872
6,1,,quantum,precond_pen=1.400,1.4,False,4,1.411031,172.77764641,172.77764641
