name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps
precond_pen=0.000,24,-0.5716040217560163,126.88103221723517,0.0,2,0.24307799339294434,0.005670785903930664,0.0,110001000101101111000011,++---+---+-++-++++----++,0,True,"[[0.000111, 148.74227897], [0.005297, 149.31442175], [0.005671, 126.88103222]]",41,quantum,1,
precond_pen=0.200,24,-11.212503839642997,126.54004625561731,0.2,2,0.27605581283569336,0.006752967834472656,0.0,110001000101101101001011,++---+---+-++-++-+--+-++,0,True,"[[0.000113, 148.74227897], [0.005715, 148.26635283], [0.00603, 150.28118704], [0.006334, 149.07983374], [0.006753, 126.54004626]]",41,quantum,1,
precond_pen=0.300,24,-13.989262961512999,126.54004625561731,0.3,2,0.10204291343688965,0.02589106559753418,0.0,001110111010010010110100,--+++-+++-+--+--+-++-+--,0,True,"[[0.000119, 148.74227897], [0.005446, 147.62219024], [0.0058, 146.93401652], [0.006158, 146.90034958], [0.00667, 127.96740295], [0.025891, 126.54004626]]",41,quantum,1,
precond_pen=0.400,24,-8.048964003016003,126.54004625561731,0.4,2,0.15523505210876465,0.007178068161010742,0.0,110001000101101101001011,++---+---+-++-++-+--+-++,0,True,"[[0.000112, 148.74227897], [0.006283, 136.87824328], [0.007178, 126.54004626]]",41,quantum,1,
precond_pen=0.500,24,-4.8351159941460065,126.54004625561731,0.5,2,0.20721983909606934,0.006466865539550781,0.0,110001000101101101001011,++---+---+-++-++-+--+-++,0,True,"[[0.00012, 148.74227897], [0.006014, 148.97044742], [0.006467, 126.54004626]]",41,quantum,1,
precond_pen=0.600,24,-3.064682640716006,126.54004625561731,0.6,2,0.43192315101623535,0.006740093231201172,0.0,110001000101101101001011,++---+---+-++-++-+--+-++,0,True,"[[0.000111, 148.74227897], [0.006311, 147.66141294], [0.00674, 126.54004626]]",41,quantum,1,
precond_pen=0.700,24,-2.5666526404259997,126.54004625561731,0.7,2,0.49785304069519043,0.019831180572509766,0.0,110001000101101101001011,++---+---+-++-++-+--+-++,0,True,"[[0.000125, 148.74227897], [0.006444, 149.1661065], [0.006746, 132.83730333], [0.019831, 126.54004626]]",41,quantum,1,
precond_pen=0.800,24,-2.1311767885179957,126.54004625561731,0.8,2,0.5205860137939453,0.018847942352294922,0.0,110001000101101101001011,++---+---+-++-++-+--+-++,0,True,"[[0.000118, 148.74227897], [0.006752, 141.64352996], [0.007001, 130.18711502], [0.018848, 126.54004626]]",41,quantum,1,
precond_pen=1.000,24,-1.6446089484160016,126.54004625561731,1.0,2,0.5830159187316895,0.006799936294555664,0.0,110001000101101101001011,++---+---+-++-++-+--+-++,0,True,"[[0.000143, 148.74227897], [0.006426, 146.79838294], [0.0068, 126.54004626]]",41,quantum,1,
baseline,24,119.6151461914099,119.61514619140999,,2,1.217993974685669,0.005841970443725586,0.0,111000011011101000010101,+++----++-+++-+----+-+-+,0,True,"[[0.000114, 142.42228222], [0.005478, 136.1970093], [0.005842, 119.61514619]]",42,quantum,1,
precond_pen=0.000,24,-0.23815866846393874,119.76979312219213,0.0,2,0.3277699947357178,0.0069959163665771484,0.0,000001100100110111101110,-----++--+--++-++++-+++-,0,True,"[[0.000114, 142.42228222], [0.006633, 130.63092525], [0.006996, 119.76979312]]",42,quantum,1,
precond_pen=0.200,24,-9.754134438051002,119.61514619140999,0.2,2,0.25301504135131836,0.00656580924987793,0.0,000111100100010111101010,---++++--+---+-++++-+-+-,0,True,"[[0.000112, 142.42228222], [0.00615, 142.92190939], [0.006566, 119.61514619]]",42,quantum,1,
precond_pen=0.300,24,-10.71677063987,119.76979312219213,0.3,2,0.23689007759094238,0.21678709983825684,0.0,111110011011001000010001,+++++--++-++--+----+---+,0,True,"[[0.000113, 142.42228222], [0.005739, 139.17536609], [0.006106, 142.92190939], [0.00665, 134.95420581], [0.007129, 119.61514619], [0.216787, 119.76979312]]",42,quantum,1,
precond_pen=0.400,24,-6.258287839362996,119.76979312219213,0.4,2,0.3016068935394287,0.30089402198791504,0.0,111110011011001000010001,+++++--++-++--+----+---+,0,True,"[[0.000132, 142.42228222], [0.006288, 129.38940274], [0.007026, 128.71225255], [0.007369, 121.08741189], [0.282299, 119.76979312], [0.300894, 119.76979312]]",42,quantum,1,
precond_pen=0.500,24,-3.905669839615001,119.61514619140999,0.5,2,0.5382349491119385,0.00701594352722168,0.0,111000011011101000010101,+++----++-+++-+----+-+-+,0,True,"[[0.000114, 142.42228222], [0.006001, 136.87409873], [0.00638, 136.1970093], [0.006675, 128.03250123], [0.007016, 119.61514619]]",42,quantum,1,
precond_pen=0.600,24,-2.683276840707002,119.61514619140999,0.6,2,0.6549429893493652,0.6541039943695068,0.0,000111100100010111101010,---++++--+---+-++++-+-+-,0,True,"[[0.000178, 142.42228222], [0.006343, 132.48071847], [0.00693, 128.64265916], [0.007259, 121.08741189], [0.55806, 121.05136679], [0.60734, 119.76979312], [0.650963, 119.61514619], [0.654104, 119.61514619]]",42,quantum,1,
precond_pen=0.700,24,-2.2472599910009965,119.61514619140999,0.7,2,0.6484968662261963,0.021936893463134766,0.0,111000011011101000010101,+++----++-+++-+----+-+-+,0,True,"[[0.000117, 142.42228222], [0.006244, 137.44542427], [0.006565, 121.34289944], [0.021937, 119.61514619]]",42,quantum,1,
precond_pen=0.800,24,-1.9010404733430093,119.61514619140999,0.8,2,0.8273229598999023,0.8264579772949219,0.0,111000011011101000010101,+++----++-+++-+----+-+-+,0,True,"[[0.000143, 142.42228222], [0.006602, 131.8240299], [0.006935, 121.08741189], [0.018304, 121.03274193], [0.620714, 120.11335097], [0.62084, 119.61514619], [0.826458, 119.61514619]]",42,quantum,1,
precond_pen=1.000,24,-1.5003365266530029,119.61514619140999,1.0,2,0.8763320446014404,0.8756489753723145,0.0,111000011011101000010101,+++----++-+++-+----+-+-+,0,True,"[[0.000113, 142.42228222], [0.006332, 129.75676718], [0.006624, 121.08741189], [0.699005, 119.76979312], [0.782965, 119.61514619], [0.875649, 119.61514619]]",42,quantum,1,
baseline,24,121.42892836625401,121.4289283662539,,2,0.657750129699707,0.007359027862548828,0.0,010100111001111110010000,-+-+--+++--++++++--+----,0,True,"[[0.000115, 151.49797007], [0.006554, 147.12192671], [0.006844, 145.76744127], [0.007359, 121.42892837]]",43,quantum,1,
precond_pen=0.000,24,-1.1536146288830622,121.4289283662539,0.0,2,0.26037001609802246,0.005686044692993164,0.0,010100111001111110010000,-+-+--+++--++++++--+----,0,True,"[[0.000118, 151.49797007], [0.004978, 148.43793557], [0.005226, 145.76744127], [0.005686, 121.42892837]]",43,quantum,1,
precond_pen=0.200,24,-12.205308257767985,121.4289283662539,0.2,2,0.19632411003112793,0.006805896759033203,0.0,101011000110000001101111,+-+-++---++------++-++++,0,True,"[[0.000112, 151.49797007], [0.00604, 137.9166974], [0.006806, 121.42892837]]",43,quantum,1,
precond_pen=0.300,24,-13.994922142617995,121.4289283662539,0.3,2,0.06908702850341797,0.007850885391235352,0.0,101011000110000001101111,+-+-++---++------++-++++,0,True,"[[0.000112, 151.49797007], [0.006991, 133.21768732], [0.007851, 121.42892837]]",43,quantum,1,
precond_pen=0.400,24,-8.077182318593005,121.4289283662539,0.4,2,0.06824088096618652,0.007529020309448242,0.0,101011000110000001101111,+-+-++---++------++-++++,0,True,"[[0.00011, 151.49797007], [0.006232, 141.2131134], [0.007153, 138.44363154], [0.007529, 121.42892837]]",43,quantum,1,
precond_pen=0.500,24,-4.770230558517003,121.4289283662539,0.5,2,0.08907103538513184,0.0072290897369384766,0.0,101011000110000001101111,+-+-++---++------++-++++,0,True,"[[0.000123, 151.49797007], [0.00628, 146.14410836], [0.006851, 134.37044979], [0.007229, 121.42892837]]",43,quantum,1,
precond_pen=0.600,24,-3.1832312394390065,121.4289283662539,0.6,2,0.38984203338623047,0.006810903549194336,0.0,101011000110000001101111,+-+-++---++------++-++++,0,True,"[[0.000114, 151.49797007], [0.006489, 148.92494408], [0.006811, 121.42892837]]",43,quantum,1,
precond_pen=0.700,24,-2.6228156286399997,121.4289283662539,0.7,2,0.48584985733032227,0.006765842437744141,0.0,101011000110000001101111,+-+-++---++------++-++++,0,True,"[[0.000159, 151.49797007], [0.006447, 144.23330862], [0.006766, 121.42892837]]",43,quantum,1,
precond_pen=0.800,24,-2.191648890305995,121.4289283662539,0.8,2,0.562769889831543,0.006727933883666992,0.0,101011000110000001101111,+-+-++---++------++-++++,0,True,"[[0.000114, 151.49797007], [0.006446, 141.32249121], [0.006728, 121.42892837]]",43,quantum,1,
precond_pen=1.000,24,-1.7002913611499917,121.4289283662539,1.0,2,0.5566971302032471,0.006841182708740234,0.0,101011000110000001101111,+-+-++---++------++-++++,0,True,"[[0.000134, 151.49797007], [0.006546, 137.2886349], [0.006841, 121.42892837]]",43,quantum,1,
baseline,24,116.44020799617094,116.44020799617091,,2,0.667647123336792,0.06479096412658691,0.0,101010101110111000000011,+-+-+-+-+++-+++-------++,0,True,"[[0.000114, 147.96340181], [0.005545, 140.51013457], [0.005828, 124.91252643], [0.064686, 123.96852667], [0.064791, 116.440208]]",44,quantum,1,
precond_pen=0.000,24,-1.9035743697619978,116.44020799617091,0.0,2,0.19925904273986816,0.0059778690338134766,0.0,010101010001000111111100,-+-+-+-+---+---+++++++--,0,True,"[[0.000113, 147.96340181], [0.005155, 141.17560393], [0.005978, 116.440208]]",44,quantum,1,
precond_pen=0.200,24,-12.961780224179996,116.44020799617091,0.2,2,0.17733287811279297,0.007195949554443359,0.0,010101010001000111111100,-+-+-+-+---+---+++++++--,0,True,"[[0.000113, 147.96340181], [0.006177, 140.67588626], [0.007196, 116.440208]]",44,quantum,1,
precond_pen=0.300,24,-13.905282054149998,116.44020799617091,0.3,2,0.05717110633850098,0.0071010589599609375,0.0,010101010001000111111100,-+-+-+-+---+---+++++++--,0,True,"[[0.000113, 147.96340181], [0.006156, 131.36053277], [0.007101, 116.440208]]",44,quantum,1,
precond_pen=0.400,24,-7.8722118333090005,116.44020799617091,0.4,2,0.0639491081237793,0.007699012756347656,0.0,101010101110111000000011,+-+-+-+-+++-+++-------++,0,True,"[[0.00011, 147.96340181], [0.006301, 130.95840092], [0.007699, 116.440208]]",44,quantum,1,
precond_pen=0.500,24,-4.986210261039002,116.44020799617091,0.5,2,0.0717010498046875,0.0074920654296875,0.0,010101010001000111111100,-+-+-+-+---+---+++++++--,0,True,"[[0.000112, 147.96340181], [0.006468, 130.02468168], [0.00718, 128.51998467], [0.007492, 116.440208]]",44,quantum,1,
precond_pen=0.600,24,-3.2140698994059864,116.44020799617091,0.6,2,0.36795687675476074,0.007462978363037109,0.0,010101010001000111111100,-+-+-+-+---+---+++++++--,0,True,"[[0.000115, 147.96340181], [0.006341, 136.06683743], [0.007068, 134.1767729], [0.007463, 116.440208]]",44,quantum,1,
precond_pen=0.700,24,-2.7129591123570176,116.44020799617091,0.7,2,0.5375969409942627,0.008447885513305664,0.0,010101010001000111111100,-+-+-+-+---+---+++++++--,0,True,"[[0.000114, 147.96340181], [0.006597, 142.11328875], [0.007476, 140.51013457], [0.008008, 132.01808529], [0.008448, 116.440208]]",44,quantum,1,
precond_pen=0.800,24,-2.2600227254710017,116.44020799617091,0.8,2,0.47230100631713867,0.006991863250732422,0.0,010101010001000111111100,-+-+-+-+---+---+++++++--,0,True,"[[0.000116, 147.96340181], [0.00661, 133.74656672], [0.006992, 116.440208]]",44,quantum,1,
precond_pen=1.000,24,-1.746470230428999,116.44020799617091,1.0,2,0.54339599609375,0.006760120391845703,0.0,010101010001000111111100,-+-+-+-+---+---+++++++--,0,True,"[[0.000115, 147.96340181], [0.006327, 138.83466742], [0.00676, 116.440208]]",44,quantum,1,
baseline,24,125.86010023459806,125.86010023459801,,2,0.8940269947052002,0.8932089805603027,0.0,101111010001000100110011,+-++++-+---+---+--++--++,0,True,"[[0.000117, 151.08675895], [0.004985, 150.10265085], [0.005297, 149.87676551], [0.005711, 127.05490097], [0.236613, 126.63584127], [0.795602, 125.86010023], [0.893209, 125.86010023]]",45,quantum,1,
precond_pen=0.000,24,-0.7112586379460453,125.86010023459801,0.0,2,0.23503613471984863,0.06459617614746094,0.0,101111010001000100110011,+-++++-+---+---+--++--++,0,True,"[[0.000113, 151.08675895], [0.005152, 152.92031337], [0.005486, 149.87676551], [0.005881, 126.63584127], [0.064596, 125.86010023]]",45,quantum,1,
precond_pen=0.200,24,-10.615670233350004,125.86010023459801,0.2,2,0.2252500057220459,0.025992155075073242,0.0,101111010001000100110011,+-++++-+---+---+--++--++,0,True,"[[0.000122, 151.08675895], [0.006261, 142.00688801], [0.007246, 127.80834281], [0.025992, 125.86010023]]",45,quantum,1,
precond_pen=0.300,24,-11.877455686257,125.86010023459801,0.3,2,0.0795278549194336,0.023272037506103516,0.0,101111010001000100110011,+-++++-+---+---+--++--++,0,True,"[[0.000112, 151.08675895], [0.005903, 134.39310966], [0.006803, 127.47565726], [0.023272, 125.86010023]]",45,quantum,1,
precond_pen=0.400,24,-6.998188707902001,125.86010023459801,0.4,2,0.19362282752990723,0.17679977416992188,0.0,010000101110111011001100,-+----+-+++-+++-++--++--,0,True,"[[0.000116, 151.08675895], [0.005925, 142.46289395], [0.006378, 127.05490097], [0.176122, 127.26693618], [0.1768, 125.86010023]]",45,quantum,1,
precond_pen=0.500,24,-4.23826249933801,125.86010023459801,0.5,2,0.48464298248291016,0.021675825119018555,0.0,101111010001000100110011,+-++++-+---+---+--++--++,0,True,"[[0.000122, 151.08675895], [0.006195, 145.94894973], [0.006636, 127.89720792], [0.021676, 125.86010023]]",45,quantum,1,
precond_pen=0.600,24,-2.8469922621999917,125.86010023459801,0.6,2,0.46560215950012207,0.006994009017944336,0.0,101111010001000100110011,+-++++-+---+---+--++--++,0,True,"[[0.000115, 151.08675895], [0.005858, 144.71116637], [0.006299, 143.87723873], [0.006583, 138.43191543], [0.006994, 125.86010023]]",45,quantum,1,
precond_pen=0.700,24,-2.3647892397299906,125.86010023459801,0.7,2,0.6138651371002197,0.006719112396240234,0.0,101111010001000100110011,+-++++-+---+---+--++--++,0,True,"[[0.000121, 151.08675895], [0.006303, 139.9681426], [0.006719, 125.86010023]]",45,quantum,1,
precond_pen=0.800,24,-1.9861241557420044,125.86010023459801,0.8,2,0.6986899375915527,0.6978449821472168,0.0,101111010001000100110011,+-++++-+---+---+--++--++,0,True,"[[0.000114, 151.08675895], [0.006443, 145.50603153], [0.006828, 126.63584127], [0.604218, 125.86010023], [0.697845, 125.86010023]]",45,quantum,1,
precond_pen=1.000,24,-1.5537195199910023,125.86010023459801,1.0,2,0.6666169166564941,0.007033824920654297,0.0,101111010001000100110011,+-++++-+---+---+--++--++,0,True,"[[0.000114, 151.08675895], [0.006655, 143.44192432], [0.007034, 125.86010023]]",45,quantum,1,
baseline,24,111.90725594530802,111.90725594530801,,2,0.7506158351898193,0.5358719825744629,0.0,010100101110101001001101,-+-+--+-+++-+-+--+--++-+,0,True,"[[0.000114, 128.09314837], [0.00558, 116.10697967], [0.197467, 113.8498105], [0.278787, 113.63874723], [0.297124, 113.37632999], [0.309903, 112.75243242], [0.336448, 112.27194405], [0.535872, 111.90725595]]",46,quantum,1,
precond_pen=0.000,24,-1.179069099503991,113.09659465694605,0.0,2,0.28327417373657227,0.06414413452148438,0.0,101101010000010110110110,+-++-+-+-----+-++-++-++-,0,True,"[[0.000147, 128.09314837], [0.004812, 123.42719814], [0.005639, 116.10697967], [0.064144, 113.09659466]]",46,quantum,1,
precond_pen=0.200,24,-12.03753464505999,112.27194404997402,0.2,2,0.22224187850952148,0.22164392471313477,0.0,101011010000010110110110,+-+-++-+-----+-++-++-++-,0,True,"[[0.000114, 128.09314837], [0.006291, 127.86227844], [0.006609, 125.23334598], [0.006975, 116.10697967], [0.026278, 115.07377833], [0.166652, 112.27194405], [0.221644, 112.27194405]]",46,quantum,1,
precond_pen=0.300,24,-11.685593049792017,112.27194404997402,0.3,2,0.20386695861816406,0.08073997497558594,0.0,101011010000010110110110,+-+-++-+-----+-++-++-++-,0,True,"[[0.000117, 128.09314837], [0.00585, 122.21162515], [0.006748, 116.10697967], [0.025257, 115.30166852], [0.07797, 113.63874723], [0.08074, 112.27194405]]",46,quantum,1,
precond_pen=0.400,24,-6.250332483751006,111.90725594530801,0.4,2,0.19986796379089355,0.025780916213989258,0.0,101011010001010110110010,+-+-++-+---+-+-++-++--+-,0,True,"[[0.000142, 128.09314837], [0.006175, 127.06091872], [0.006762, 125.46119829], [0.007126, 112.58736645], [0.025781, 111.90725595]]",46,quantum,1,
precond_pen=0.500,24,-3.966910054803,111.90725594530801,0.5,2,0.3602938652038574,0.006947994232177734,0.0,010100101110101001001101,-+-+--+-+++-+-+--+--++-+,0,True,"[[0.000113, 128.09314837], [0.006501, 126.13010616], [0.006948, 111.90725595]]",46,quantum,1,
precond_pen=0.600,24,-2.740330092343008,111.90725594530801,0.6,2,0.5453519821166992,0.007206916809082031,0.0,010100101110101001001101,-+-+--+-+++-+-+--+--++-+,0,True,"[[0.000113, 128.09314837], [0.006844, 127.54219283], [0.007207, 111.90725595]]",46,quantum,1,
precond_pen=0.700,24,-2.3147446978909922,111.90725594530801,0.7,2,0.6634349822998047,0.6045470237731934,0.0,101011010001010110110010,+-+-++-+---+-+-++-++--+-,0,True,"[[0.000119, 128.09314837], [0.007109, 127.59190153], [0.007506, 113.58823791], [0.579202, 112.27194405], [0.604547, 111.90725595]]",46,quantum,1,
precond_pen=0.800,24,-1.9626469876049946,111.90725594530801,0.8,2,0.7687430381774902,0.7677590847015381,0.0,101011010001010110110010,+-+-++-+---+-+-++-++--+-,0,True,"[[0.000117, 128.09314837], [0.007112, 113.58823791], [0.68449, 112.58736645], [0.73938, 111.90725595], [0.767759, 111.90725595]]",46,quantum,1,
precond_pen=1.000,24,-1.5510903192010073,111.90725594530801,1.0,2,0.677807092666626,0.22118210792541504,0.0,101011010001010110110010,+-+-++-+---+-+-++-++--+-,0,True,"[[0.000114, 128.09314837], [0.006619, 126.35353027], [0.006913, 115.30166852], [0.018347, 113.58823791], [0.217516, 113.63874723], [0.221182, 111.90725595]]",46,quantum,1,
baseline,24,120.62107942650604,120.62107942650618,,2,0.8147079944610596,0.006031036376953125,0.0,110011001000101110101001,++--++--+---+-+++-+-+--+,0,True,"[[0.000116, 143.66109197], [0.005247, 142.21230784], [0.005538, 141.74433307], [0.006031, 120.62107943]]",47,quantum,1,
precond_pen=0.000,24,-0.638171611495963,120.62107942650618,0.0,2,0.29259705543518066,0.005597829818725586,0.0,110011001000101110101001,++--++--+---+-+++-+-+--+,0,True,"[[0.000114, 143.66109197], [0.00528, 141.40077218], [0.005598, 120.62107943]]",47,quantum,1,
precond_pen=0.200,24,-10.610217126089,120.62107942650618,0.2,2,0.2434530258178711,0.00748896598815918,0.0,001100110111010001010110,--++--++-+++-+---+-+-++-,0,True,"[[0.000111, 143.66109197], [0.00645, 136.7742902], [0.006948, 137.35088249], [0.007489, 120.62107943]]",47,quantum,1,
precond_pen=0.300,24,-11.853572715527008,120.62107942650618,0.3,2,0.07764911651611328,0.007651090621948242,0.0,001100110111010001010110,--++--++-+++-+---+-+-++-,0,True,"[[0.000111, 143.66109197], [0.006235, 133.80750144], [0.00698, 134.40897709], [0.007651, 120.62107943]]",47,quantum,1,
precond_pen=0.400,24,-6.832732812047004,120.62107942650618,0.4,2,0.09728598594665527,0.0069620609283447266,0.0,001100110111010001010110,--++--++-+++-+---+-+-++-,0,True,"[[0.000113, 143.66109197], [0.005933, 135.16160169], [0.006595, 133.12832435], [0.006962, 120.62107943]]",47,quantum,1,
precond_pen=0.500,24,-4.375890448372992,120.62107942650618,0.5,2,0.15128397941589355,0.007261991500854492,0.0,001100110111010001010110,--++--++-+++-+---+-+-++-,0,True,"[[0.000112, 143.66109197], [0.006051, 139.85267033], [0.006527, 140.35998806], [0.006915, 138.73235232], [0.007262, 120.62107943]]",47,quantum,1,
precond_pen=0.600,24,-2.826407373650996,120.62107942650618,0.6,2,0.3986961841583252,0.024602174758911133,0.0,110011001000101110101001,++--++--+---+-+++-+-+--+,0,True,"[[0.000113, 143.66109197], [0.00633, 138.29615097], [0.006815, 136.08469275], [0.007118, 129.68055605], [0.007463, 121.15310366], [0.024602, 120.62107943]]",47,quantum,1,
precond_pen=0.700,24,-2.4069598205210134,120.62107942650618,0.7,2,0.6304428577423096,0.6296679973602295,0.0,001100110111010001010110,--++--++-+++-+---+-+-++-,0,True,"[[0.000114, 143.66109197], [0.006676, 138.56041009], [0.007063, 123.35259128], [0.022024, 121.50316145], [0.584478, 121.15310366], [0.622536, 121.38893173], [0.622667, 120.62107943], [0.629668, 120.62107943]]",47,quantum,1,
precond_pen=0.800,24,-2.015074111390991,120.62107942650618,0.8,2,0.6364541053771973,0.6357791423797607,0.0,001100110111010001010110,--++--++-+++-+---+-+-++-,0,True,"[[0.000115, 143.66109197], [0.006118, 139.96141182], [0.006617, 139.99010525], [0.006888, 139.28946756], [0.007237, 121.50316145], [0.581083, 121.20662693], [0.6177, 120.62107943], [0.635779, 120.62107943]]",47,quantum,1,
precond_pen=1.000,24,-1.5708289626790055,120.62107942650618,1.0,2,0.6636180877685547,0.019179105758666992,0.0,110011001000101110101001,++--++--+---+-+++-+-+--+,0,True,"[[0.000116, 143.66109197], [0.006941, 141.24044483], [0.007309, 123.35259128], [0.019179, 120.62107943]]",47,quantum,1,
baseline,24,118.765295863597,118.76529586359706,,2,0.8381061553955078,0.06395816802978516,0.0,111001101111100000110000,+++--++-+++++-----++----,0,True,"[[0.000115, 139.15663475], [0.00533, 133.30657004], [0.00617, 121.14439998], [0.063958, 118.76529586]]",48,quantum,1,
precond_pen=0.000,24,-0.9293074787861997,118.76529586359706,0.0,2,0.24201703071594238,0.0062029361724853516,0.0,111001101111100000110000,+++--++-+++++-----++----,0,True,"[[0.000114, 139.15663475], [0.005217, 133.30657004], [0.005823, 131.27567006], [0.006203, 118.76529586]]",48,quantum,1,
precond_pen=0.200,24,-11.322245188991985,118.76529586359706,0.2,2,0.1982560157775879,0.17455601692199707,0.0,000110010000011111001111,---++--+-----+++++--++++,0,True,"[[0.000112, 139.15663475], [0.006266, 140.05618554], [0.006766, 134.74394964], [0.007219, 118.97129802], [0.174556, 118.76529586]]",48,quantum,1,
precond_pen=0.300,24,-11.614329339115002,118.76529586359706,0.3,2,0.08595585823059082,0.006767988204956055,0.0,000110010000011111001111,---++--+-----+++++--++++,0,True,"[[0.000113, 139.15663475], [0.005644, 140.06766255], [0.006057, 138.35957706], [0.006338, 138.75948238], [0.006768, 118.76529586]]",48,quantum,1,
precond_pen=0.400,24,-6.4996369496029995,118.76529586359706,0.4,2,0.10576486587524414,0.006416797637939453,0.0,000110010000011111001111,---++--+-----+++++--++++,0,True,"[[0.00011, 139.15663475], [0.005952, 137.01440709], [0.006417, 118.76529586]]",48,quantum,1,
precond_pen=0.500,24,-4.186468662950006,118.76529586359706,0.5,2,0.35151004791259766,0.006803989410400391,0.0,111001101111100000110000,+++--++-+++++-----++----,0,True,"[[0.00011, 139.15663475], [0.006018, 128.75842822], [0.006804, 118.76529586]]",48,quantum,1,
precond_pen=0.600,24,-2.7622772446299937,118.76529586359706,0.6,2,0.5866069793701172,0.021600008010864258,0.0,000110010000011111001111,---++--+-----+++++--++++,0,True,"[[0.000114, 139.15663475], [0.006933, 138.13706053], [0.007258, 121.14439998], [0.0216, 118.76529586]]",48,quantum,1,
precond_pen=0.700,24,-2.347729790322992,118.76529586359706,0.7,2,0.7586679458618164,0.7055408954620361,0.0,111001101111100000110000,+++--++-+++++-----++----,0,True,"[[0.000122, 139.15663475], [0.007397, 131.27979695], [0.007805, 118.97129802], [0.705541, 118.76529586]]",48,quantum,1,
precond_pen=0.800,24,-1.9747584372209968,118.76529586359706,0.8,2,0.7657239437103271,0.020671844482421875,0.0,111001101111100000110000,+++--++-+++++-----++----,0,True,"[[0.000135, 139.15663475], [0.007223, 137.84593125], [0.007591, 118.97129802], [0.020672, 118.76529586]]",48,quantum,1,
precond_pen=1.000,24,-1.5479711587569973,118.76529586359706,1.0,2,0.7680768966674805,0.7674379348754883,0.0,000110010000011111001111,---++--+-----+++++--++++,0,True,"[[0.000115, 139.15663475], [0.006586, 133.7168621], [0.006962, 118.97129802], [0.676718, 118.76529586], [0.767438, 118.76529586]]",48,quantum,1,
baseline,24,123.33808676371697,123.33808676371699,,2,0.8804099559783936,0.005944013595581055,0.0,010100100010100001111111,-+-+--+---+-+----+++++++,0,True,"[[0.000115, 145.93897089], [0.004957, 144.78752035], [0.005218, 144.7872072], [0.005594, 144.76561569], [0.005944, 123.33808676]]",49,quantum,1,
precond_pen=0.000,24,-1.8859214246129454,123.33808676371699,0.0,2,0.22630810737609863,0.006934165954589844,0.0,101011011101011110000000,+-+-++-+++-+-++++-------,0,True,"[[0.000124, 145.93897089], [0.006934, 123.33808676]]",49,quantum,1,
precond_pen=0.200,24,-13.033215202395013,123.33808676371699,0.2,2,0.24127793312072754,0.007349967956542969,0.0,010100100010100001111111,-+-+--+---+-+----+++++++,0,True,"[[0.00013, 145.93897089], [0.00627, 140.95604126], [0.006644, 139.57122365], [0.006909, 139.14634832], [0.00735, 123.33808676]]",49,quantum,1,
precond_pen=0.300,24,-14.919047642992002,123.33808676371699,0.3,2,0.05725598335266113,0.006994009017944336,0.0,010100100010100001111111,-+-+--+---+-+----+++++++,0,True,"[[0.000122, 145.93897089], [0.006107, 136.34526473], [0.006994, 123.33808676]]",49,quantum,1,
precond_pen=0.400,24,-8.601737662296001,123.33808676371699,0.4,2,0.08164787292480469,0.0069468021392822266,0.0,010100100010100001111111,-+-+--+---+-+----+++++++,0,True,"[[0.00011, 145.93897089], [0.006489, 141.18686373], [0.006947, 123.33808676]]",49,quantum,1,
precond_pen=0.500,24,-4.932747600740006,123.33808676371699,0.5,2,0.230241060256958,0.007253170013427734,0.0,010100100010100001111111,-+-+--+---+-+----+++++++,0,True,"[[0.000111, 145.93897089], [0.006392, 144.04205143], [0.007253, 123.33808676]]",49,quantum,1,
precond_pen=0.600,24,-3.2901326510759983,123.33808676371699,0.6,2,0.41236114501953125,0.007357120513916016,0.0,010100100010100001111111,-+-+--+---+-+----+++++++,0,True,"[[0.000113, 145.93897089], [0.006447, 138.65707331], [0.007017, 138.40051685], [0.007357, 123.33808676]]",49,quantum,1,
precond_pen=0.700,24,-2.6738234514619954,123.33808676371699,0.7,2,0.4671909809112549,0.008475065231323242,0.0,010100100010100001111111,-+-+--+---+-+----+++++++,0,True,"[[0.000115, 145.93897089], [0.007993, 140.88289215], [0.008475, 123.33808676]]",49,quantum,1,
precond_pen=0.800,24,-2.2279904359810025,123.33808676371699,0.8,2,0.6369149684906006,0.0083770751953125,0.0,010100100010100001111111,-+-+--+---+-+----+++++++,0,True,"[[0.000117, 145.93897089], [0.007921, 145.78491086], [0.008377, 123.33808676]]",49,quantum,1,
precond_pen=1.000,24,-1.7230148624199995,123.33808676371699,1.0,2,0.5691678524017334,0.0070400238037109375,0.0,010100100010100001111111,-+-+--+---+-+----+++++++,0,True,"[[0.000114, 145.93897089], [0.006739, 140.92493299], [0.00704, 123.33808676]]",49,quantum,1,
