seed,layers,sweeps,preconditioner_family,name,penalty,presolve,event_idx,time_sec,orig_obj,running_best_orig_obj
19,,100,classical,baseline,,True,3,0.658508,83.09995656,83.09995656
19,,100,classical,precond_pen=0.000,0.0,True,0,6.7e-05,96.97929596,96.97929596
19,,100,classical,precond_pen=0.200,0.2,True,0,8e-05,96.97929596,96.97929596
19,,100,classical,precond_pen=0.400,0.4,True,0,6.5e-05,96.97929596,96.97929596
19,,100,classical,precond_pen=0.600,0.6,True,0,7.3e-05,96.97929596,96.97929596
19,,100,classical,precond_pen=0.800,0.8,True,0,6.5e-05,96.97929596,96.97929596
19,,100,classical,precond_pen=1.000,1.0,True,0,0.000244,96.97929596,96.97929596
20,,100,classical,baseline,,True,0,0.0001,95.91205688,95.91205688
20,,100,classical,baseline,,True,1,0.011495,94.89888966,94.89888966
20,,100,classical,baseline,,True,2,0.012407,93.96424629,93.96424629
20,,100,classical,baseline,,True,3,0.01298,78.26556279,78.26556279
20,,100,classical,precond_pen=0.000,0.0,True,0,0.000171,95.91205688,95.91205688
20,,100,classical,precond_pen=0.200,0.2,True,0,0.000109,95.91205688,95.91205688
20,,100,classical,precond_pen=0.400,0.4,True,0,0.000161,95.91205688,95.91205688
20,,100,classical,precond_pen=0.600,0.6,True,0,0.000112,95.91205688,95.91205688
20,,100,classical,precond_pen=0.800,0.8,True,0,6.1e-05,95.91205688,95.91205688
20,,100,classical,precond_pen=1.000,1.0,True,0,8.8e-05,95.91205688,95.91205688
21,,100,classical,baseline,,True,0,0.000118,102.25712846,102.25712846
21,,100,classical,baseline,,True,1,0.013165,95.79089011,95.79089011
21,,100,classical,baseline,,True,2,0.014241,95.47261049,95.47261049
21,,100,classical,baseline,,True,3,0.014923,83.11219154,83.11219154
21,,100,classical,baseline,,True,4,1.103347,83.04714759,83.04714759
21,,100,classical,baseline,,True,5,1.539083,82.84862866,82.84862866
21,,100,classical,precond_pen=0.000,0.0,True,0,0.000109,102.25712846,102.25712846
21,,100,classical,precond_pen=0.200,0.2,True,0,0.000102,102.25712846,102.25712846
21,,100,classical,precond_pen=0.400,0.4,True,0,6.3e-05,102.25712846,102.25712846
21,,100,classical,precond_pen=0.600,0.6,True,0,9.4e-05,102.25712846,102.25712846
21,,100,classical,precond_pen=0.800,0.8,True,0,0.000123,102.25712846,102.25712846
21,,100,classical,precond_pen=1.000,1.0,True,0,6e-05,102.25712846,102.25712846
22,,100,classical,baseline,,True,0,0.000153,98.93266694,98.93266694
22,,100,classical,baseline,,True,1,0.018901,98.88452851,98.88452851
22,,100,classical,baseline,,True,2,0.019615,83.17262706,83.17262706
22,,100,classical,baseline,,True,3,1.376032,83.07382704,83.07382704
22,,100,classical,precond_pen=0.000,0.0,True,0,0.000184,98.93266694,98.93266694
22,,100,classical,precond_pen=0.200,0.2,True,0,8.6e-05,98.93266694,98.93266694
22,,100,classical,precond_pen=0.400,0.4,True,0,0.000197,98.93266694,98.93266694
22,,100,classical,precond_pen=0.600,0.6,True,0,0.000137,98.93266694,98.93266694
22,,100,classical,precond_pen=0.800,0.8,True,0,6.6e-05,98.93266694,98.93266694
22,,100,classical,precond_pen=1.000,1.0,True,0,6.2e-05,98.93266694,98.93266694
23,,100,classical,baseline,,True,0,8.7e-05,101.64287487,101.64287487
