name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps,data_root
precond_pen=1.000,12,4.0,34.20846960113199,1.0,2,0.10376787185668945,6.985664367675781e-05,0.0,111111000000,++++++------,0,False,"[[7e-05, 34.2084696]]",42,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,24.133752643234004,24.133752643233997,,2,0.38027405738830566,0.15483403205871582,0.0,100010110011,+---+-++--++,0,False,"[[9.1e-05, 29.84939858], [0.03963, 27.24116421], [0.088822, 25.92965625], [0.154834, 24.13375264]]",43,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,29.849398581599992,0.0,2,0.2097759246826172,0.00010800361633300781,0.0,111111000000,++++++------,0,False,"[[0.000108, 29.84939858]]",43,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,29.849398581599992,0.2,2,0.13866806030273438,8.988380432128906e-05,0.0,111111000000,++++++------,0,False,"[[9e-05, 29.84939858]]",43,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,29.849398581599992,0.4,2,0.11847400665283203,8.511543273925781e-05,0.0,111111000000,++++++------,0,False,"[[8.5e-05, 29.84939858]]",43,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,6.0,29.849398581599992,0.6,2,0.0991818904876709,8.296966552734375e-05,0.0,111111000000,++++++------,0,False,"[[8.3e-05, 29.84939858]]",43,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,4.0,29.849398581599992,0.8,2,0.22887611389160156,9.799003601074219e-05,0.0,111111000000,++++++------,0,False,"[[9.8e-05, 29.84939858]]",43,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,4.0,29.849398581599992,1.0,2,0.22153902053833008,0.00010514259338378906,0.0,111111000000,++++++------,0,False,"[[0.000105, 29.84939858]]",43,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,31.247662138817002,31.247662138817,,2,0.7358500957489014,0.6054840087890625,0.0,100011100101,+---+++--+-+,0,False,"[[0.000142, 40.43310821], [0.019262, 37.90508662], [0.026619, 36.98669146], [0.03442, 31.38037153], [0.605484, 31.24766214]]",44,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,40.43310821129099,0.0,2,0.10397195816040039,9.393692016601562e-05,0.0,111111000000,++++++------,0,False,"[[9.4e-05, 40.43310821]]",44,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,40.43310821129099,0.2,2,0.06129789352416992,0.00017595291137695312,0.0,111111000000,++++++------,0,False,"[[0.000176, 40.43310821]]",44,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,40.43310821129099,0.4,2,0.1432480812072754,0.00010013580322265625,0.0,111111000000,++++++------,0,False,"[[0.0001, 40.43310821]]",44,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,6.0,40.43310821129099,0.6,2,0.1888570785522461,8.797645568847656e-05,0.0,111111000000,++++++------,0,False,"[[8.8e-05, 40.43310821]]",44,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,6.0,40.43310821129099,0.8,2,0.1324460506439209,0.00017499923706054688,0.0,111111000000,++++++------,0,False,"[[0.000175, 40.43310821]]",44,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,4.0,40.43310821129099,1.0,2,0.206740140914917,0.00010704994201660156,0.0,111111000000,++++++------,0,False,"[[0.000107, 40.43310821]]",44,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,31.835236603488013,31.83523660348799,,2,0.5078730583190918,0.012953042984008789,0.0,011011011000,-++-++-++---,0,False,"[[0.000101, 36.1395043], [0.012475, 32.39371542], [0.012953, 31.8352366]]",45,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,36.139504296564,0.0,2,0.06929183006286621,8.988380432128906e-05,0.0,111111000000,++++++------,0,False,"[[9e-05, 36.1395043]]",45,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,36.139504296564,0.2,2,0.11837005615234375,0.0001010894775390625,0.0,111111000000,++++++------,0,False,"[[0.000101, 36.1395043]]",45,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,36.139504296564,0.4,2,0.09100699424743652,8.606910705566406e-05,0.0,111111000000,++++++------,0,False,"[[8.6e-05, 36.1395043]]",45,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,6.0,36.139504296564,0.6,2,0.061894893646240234,9.298324584960938e-05,0.0,111111000000,++++++------,0,False,"[[9.3e-05, 36.1395043]]",45,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,4.0,36.139504296564,0.8,2,0.17362403869628906,0.0002639293670654297,0.0,111111000000,++++++------,0,False,"[[0.000264, 36.1395043]]",45,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,4.0,36.139504296564,1.0,2,0.1424410343170166,9.298324584960938e-05,0.0,111111000000,++++++------,0,False,"[[9.3e-05, 36.1395043]]",45,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,28.38882987287801,28.38882987287801,,2,0.28386902809143066,0.013981819152832031,0.0,100010001111,+---+---++++,0,False,"[[0.000118, 34.44616682], [0.013821, 34.39734732], [0.013982, 28.38882987]]",46,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,34.44616682196999,0.0,2,0.08438491821289062,6.413459777832031e-05,0.0,111111000000,++++++------,0,False,"[[6.4e-05, 34.44616682]]",46,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,34.44616682196999,0.2,2,0.1464860439300537,9.298324584960938e-05,0.0,111111000000,++++++------,0,False,"[[9.3e-05, 34.44616682]]",46,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,34.44616682196999,0.4,2,0.07137799263000488,9.107589721679688e-05,0.0,111111000000,++++++------,0,False,"[[9.1e-05, 34.44616682]]",46,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,6.0,34.44616682196999,0.6,2,0.14844703674316406,8.797645568847656e-05,0.0,111111000000,++++++------,0,False,"[[8.8e-05, 34.44616682]]",46,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,4.0,34.44616682196999,0.8,2,0.19089984893798828,8.988380432128906e-05,0.0,111111000000,++++++------,0,False,"[[9e-05, 34.44616682]]",46,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,3.999999999999993,34.44616682196999,1.0,2,0.8741459846496582,8.106231689453125e-05,0.0,111111000000,++++++------,0,False,"[[8.1e-05, 34.44616682]]",46,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,34.246395278338994,34.24639527833897,,2,0.35063695907592773,0.3126709461212158,0.0,000110111010,---++-+++-+-,0,False,"[[7.4e-05, 42.22311238], [0.013996, 39.94298697], [0.014521, 38.99681331], [0.014828, 38.13964627], [0.014927, 34.95236865], [0.203222, 34.37647617], [0.312671, 34.24639528]]",47,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,42.223112377799005,0.0,2,0.06656503677368164,7.295608520507812e-05,0.0,111111000000,++++++------,0,False,"[[7.3e-05, 42.22311238]]",47,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,42.223112377799005,0.2,2,0.05619502067565918,9.298324584960938e-05,0.0,111111000000,++++++------,0,False,"[[9.3e-05, 42.22311238]]",47,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,42.223112377799005,0.4,2,0.06270003318786621,5.2928924560546875e-05,0.0,111111000000,++++++------,0,False,"[[5.3e-05, 42.22311238]]",47,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,6.0,42.223112377799005,0.6,2,0.07419705390930176,7.414817810058594e-05,0.0,111111000000,++++++------,0,False,"[[7.4e-05, 42.22311238]]",47,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,6.0,42.223112377799005,0.8,2,0.033288002014160156,6.914138793945312e-05,0.0,111111000000,++++++------,0,False,"[[6.9e-05, 42.22311238]]",47,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,4.0,42.223112377799005,1.0,2,0.05648398399353027,8.797645568847656e-05,0.0,111111000000,++++++------,0,False,"[[8.8e-05, 42.22311238]]",47,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,29.352981206390005,29.352981206389988,,2,0.30980396270751953,0.008435964584350586,0.0,011110010010,-++++--+--+-,0,False,"[[7.5e-05, 33.9065543], [0.008436, 29.35298121]]",48,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,33.90655429866402,0.0,2,0.059567928314208984,0.00024199485778808594,0.0,111111000000,++++++------,0,False,"[[0.000242, 33.9065543]]",48,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,33.90655429866402,0.2,2,0.12648987770080566,8.392333984375e-05,0.0,111111000000,++++++------,0,False,"[[8.4e-05, 33.9065543]]",48,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,33.90655429866402,0.4,2,0.11862993240356445,8.988380432128906e-05,0.0,111111000000,++++++------,0,False,"[[9e-05, 33.9065543]]",48,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,6.0,33.90655429866402,0.6,2,0.06950688362121582,8.702278137207031e-05,0.0,111111000000,++++++------,0,False,"[[8.7e-05, 33.9065543]]",48,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,4.0,33.90655429866402,0.8,2,0.11386895179748535,0.0001671314239501953,0.0,111111000000,++++++------,0,False,"[[0.000167, 33.9065543]]",48,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,4.0,33.90655429866402,1.0,2,0.22075796127319336,8.487701416015625e-05,0.0,111111000000,++++++------,0,False,"[[8.5e-05, 33.9065543]]",48,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,29.829168161196993,29.829168161196996,,2,0.3667469024658203,0.06640982627868652,0.0,110101001001,++-+-+--+--+,0,False,"[[9.8e-05, 38.28811164], [0.037695, 34.67853791], [0.040034, 34.42810664], [0.040362, 29.93621658], [0.06641, 29.82916816]]",49,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,38.288111636240984,0.0,2,0.051525115966796875,9.322166442871094e-05,0.0,111111000000,++++++------,0,False,"[[9.3e-05, 38.28811164]]",49,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,38.288111636240984,0.2,2,0.09648704528808594,9.298324584960938e-05,0.0,111111000000,++++++------,0,False,"[[9.3e-05, 38.28811164]]",49,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,38.288111636240984,0.4,2,0.05957794189453125,8.988380432128906e-05,0.0,111111000000,++++++------,0,False,"[[9e-05, 38.28811164]]",49,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,6.0,38.288111636240984,0.6,2,0.07947111129760742,9.703636169433594e-05,0.0,111111000000,++++++------,0,False,"[[9.7e-05, 38.28811164]]",49,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,4.0,38.288111636240984,0.8,2,0.14957904815673828,9.179115295410156e-05,0.0,111111000000,++++++------,0,False,"[[9.2e-05, 38.28811164]]",49,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,4.0,38.288111636240984,1.0,2,0.2438371181488037,8.606910705566406e-05,0.0,111111000000,++++++------,0,False,"[[8.6e-05, 38.28811164]]",49,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
